songname,genre,tempo,beats,chromagram_stft,chromagram_cqt,rmse,spectral_cent,spectral_bw,spectral_rolloff,zero_crossing,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
148648,1,99.38401442307692,3,0.19579127253854661,0.3270993638181236,0.0880412,739.58832919906729,787.99805457573211,1050.9603116534443,0.046844010013544893,-361.97674742564061,155.63381085778178,-14.018456826515479,-22.056117135913826,-15.443085042825853,-29.469417364506803,-1.9686971000367759,0.35178022706223822,-23.086952436050499,-12.866991851422179,-7.18542454172887,-18.847557826303341,-15.043512854792246,-6.8462992383698822,-9.1043808037235685,-6.3884615815645107,-1.3400268622601028,1.9211896208431878,4.6737919886718444,8.1312916198045944
148650,1,50.666360294117645,3,0.26405716715352029,0.41853610178076472,0.0574301,692.55797664839542,799.59736111283246,1043.4770235705303,0.043327024477554182,-346.63214216545543,160.57374222608627,11.375160333032499,2.9732095659636948,-1.2728122652125997,-27.006906155071626,-7.0089386427470082,1.8823557905359647,-14.864873904016896,-7.773054053409278,2.475192897188017,-2.9455183486172567,-3.1858140867221527,-1.9382144726151469,-6.7701593019855402,-8.7016730474219823,-7.6299792090544978,-5.8616435428998841,-5.4749670854736223,-7.405933540776255
148651,1,117.45383522727273,3,0.29963815967707341,0.47846889340413162,0.109621,822.61138506553925,744.32927751121224,1139.8597740905573,0.058755124685565013,-267.00975662295156,212.62832378149849,-30.17087859605908,-13.894510802338997,-8.8214086549932667,-58.165826326644009,-12.716094522515911,14.805757121669698,-19.831988023835557,-17.401505480888265,-4.7067402901557793,-10.779069149506599,-8.0444639815159746,-3.6334355584968359,-12.268886115484065,-13.337416526124764,-13.882932568180362,-8.0303747443361857,-2.0135390456499964,-3.8501344523481795
148653,1,129.19921875,40689,0.26666622655518862,0.51129867890559277,0.0727219,1091.4967376649281,1192.4430928491131,1770.0392968145318,0.063600522445820429,-243.18488349030537,176.62348649679583,-45.097189126493078,-4.6122050999219697,-15.59518691067502,-32.741330930288072,-17.391273612882891,-15.278589268776471,-34.271979923302453,-14.6331529287925,-10.770010248645448,-11.590496417876521,-14.534165480883583,-2.7032203376800417,-3.1723899148862928,-2.2049536257704458,-1.654713644474773,-1.7603033205167633,-8.460946583848548,-3.5290156410990163
148777,2,117.45383522727273,37044,0.37386787450375863,0.47041436244166629,0.0453202,2028.3846508944162,2081.9376967488711,4066.2337453741775,0.11116259312113003,-241.13769537353264,94.708501637663431,-9.2974299237395055,49.759035669995583,-4.4402928446469536,7.2034814210027962,2.2834527733179351,1.2246582034499989,1.3059385319166918,-3.6278021979990016,-8.0025835054330088,-6.2404198409314935,-7.2016909751256772,-5.5122585148961125,-6.6155938197547917,1.4855207652327851,-3.977789823228703,4.1916117973220723,5.5575142914031401,-1.0455529094272198
148881,8,123.046875,34941,0.35715904156358375,0.54668193969096934,0.183822,3240.0644363147399,2949.6331236561277,6840.4919698142412,0.15548885569852941,-33.326008246293796,54.684872407037858,14.761402142007999,36.843369171565769,8.5330400051007658,10.444435189408235,-1.2511931109591048,4.1374677699703151,-3.449915243596172,2.8833113514873783,-2.2483248633165274,1.4536890300082728,-6.963022951630113,2.0227546694734317,-6.1829849232375231,4.9085014629014303,-5.2051667535883333,-5.3231790073755478,-4.4752453599571993,-1.7872051067592465
148882,8,143.5546875,42493,0.40857139506368667,0.54627600587354852,0.155831,2090.465219700895,2550.0204516381186,4795.5543352723489,0.074300004232778633,-99.306094051499358,104.17319402644421,20.394767611681218,30.589350707143655,8.9417507811893273,7.500335035100556,-3.8826810899954163,5.0818645757033902,1.239875973132029,-1.8881230731631984,-2.9451621787601039,1.4609797044481523,-6.7172836546979475,0.70133148157267944,-6.6095456734737557,1.2962044240645711,-9.1927778268384426,0.856606538432793,-2.8329226815203143,1.7850193047021568
148890,8,95.703125,28108,0.48724597140599285,0.54860019668154503,0.41814,2316.5714989506846,2823.2727879295458,5840.214685020801,0.078630287949883901,4.956867588263119,85.187403391242484,26.100628001263342,32.866812605922284,11.669356339375994,15.078482668329892,3.1281006652056633,10.288111213648142,-1.3387304100323048,10.527925592719349,-3.3190487803472362,7.6295939363265859,-1.0943852034822263,1.9564819175477401,-3.9421112444440487,5.4205309426093651,-7.0971268535632683,0.12802207724114834,-2.9990184916231297,1.3772373994729272
148960,2,95.703125,29588,0.39719674285951106,0.5113536491202848,0.11707,2923.7844699087141,2826.9907851939561,6174.9543275626447,0.12326078149187307,-163.53853966650834,65.427818718181044,24.344002353065655,20.6674541852123,7.1169277511180429,8.2231712464501339,-9.3907551491942005,3.6089075333302754,-4.7294135644986834,-0.52653637781463214,-8.9384995966264018,-2.8027305991847586,-6.4646735254757859,0.88580619766397528,-5.8662010889136109,0.33224623919341945,-7.9960634256880576,-1.4340927885716783,-11.749853331958668,-3.1987493800412365
149078,7,135.99917763157896,41189,0.30723522460447189,0.47614101029979727,0.155082,1833.302603051761,1518.5701966217323,3455.9957687330689,0.11106546596845976,-133.91423899261241,126.90401934029555,-68.644724392927145,96.044859769693218,11.191739219399423,-7.1811332455596668,-14.436169420308335,-13.503697498598878,-7.3405561094798673,-3.6502755361386052,-2.0859071941738514,-4.3110313802193909,-6.9731660155536304,-14.020120358723934,-0.712316702847831,1.2219278729465899,-0.99150025346805626,-0.086734163001360123,-5.2214987316130435,-10.997112810670831
149080,7,75.999540441176464,22897,0.35266300568847914,0.53847149469263744,0.103416,1727.7141053976939,1510.6712316022199,3444.354172461542,0.13692207454527863,-205.47696873220337,131.58800616129392,-51.878902462527115,113.58692220870974,18.60059723830615,-19.690774146404891,-13.460639837397677,-27.504869333832733,-8.5060228759315599,0.42850089739282937,-2.8194031340815799,-0.22567710316029266,-15.751185010470918,-25.733183636725002,-4.9593372920311927,-3.9352524288704362,-1.4608086108212839,-3.5675280206088273,-5.5645445907563644,-6.7740805433161659
149081,7,103.359375,22844,0.32875407961327058,0.45555913896009337,0.147162,2115.9303893665133,1626.4866865253071,3899.0014232718167,0.15885542642221362,-128.38485226673822,113.26054635979412,-60.401236419440096,103.46121460203938,0.49955309209941279,-5.5784827235599099,-23.752057617711763,-20.453365845146905,-8.8338210910400861,-9.0628042826560886,0.049313513533418847,-4.7127436187957343,-9.5618323462727268,-18.550838803087441,-7.4981372992825097,-4.5828642926667396,-6.9733720164413411,-5.9788293705554407,-7.5620873997635858,-9.6022485537564712
149100,7,117.45383522727273,36786,0.34869761175834502,0.43569811993145691,0.135521,1864.7046231357472,2091.3243032713717,3964.876024937113,0.074265990833010831,-152.82176491413537,106.65900855884334,-2.9686044199823618,47.226452930782216,-1.7588892865885433,12.648718897158345,-1.9049584431326649,5.4761932713486354,-1.4462077618352762,2.9905188368908764,0.91074998844422195,-1.065856045300642,-5.3750737565148414,4.794453063066074,-7.8459245456617621,6.2018389689653644,-2.0476777721157329,-1.9049343571167241,2.9258214812660244,-3.2740557554736558
149101,7,129.19921875,40212,0.37993250527836087,0.53519353745081399,0.0886105,2201.5956660466913,2483.6296102765605,4918.1785937802342,0.086196757691563472,-178.13270513273983,97.277957082292474,8.4346868099704988,25.872804496231772,5.705692157629187,8.1572724449875817,1.0962973777643477,2.0605996192669589,-1.6536856534525166,3.1691026161022831,-10.291332457943422,-3.0447537770418407,-7.3753431555327769,1.649181690918571,-4.7233949246357341,5.4409694020560062,1.7692789331104428,2.733834040197844,-4.1593565086957671,-0.32768134354887091
149102,7,99.38401442307692,30729,0.33406673057465847,0.53988519160756976,0.10252,1977.0232374225836,2255.9771129723467,4131.058353388642,0.084166157725425697,-145.02574419116092,110.56081968505904,-10.045543501316715,21.077779867257867,6.06845387745037,6.0180361487491218,-1.5680727755575186,-0.67586916394201624,-0.42697021941539154,1.6516739398985256,-3.4801816348536927,2.1521557682617036,-2.8164863156143038,2.8097584797294948,-3.8794131505067404,4.3559561081916529,2.1366705167703306,3.4080787444353993,-1.3505090389823959,2.3044680939322508
149103,7,117.45383522727273,36011,0.35769615250211462,0.52718223790880681,0.201697,1855.2711867231742,2385.7064226603825,4277.7157999044603,0.067605411305147065,-74.601688948863455,116.97746305513427,15.64356851880682,17.307357038586758,-5.7912896444799777,11.319160465722446,3.2025366619309192,0.53034368841375423,-3.180495935677746,2.9654455113791225,-5.8616423868900558,4.5379927321604043,-4.1644587127705694,1.4001883904177623,-10.553927216404816,-0.9386119883130789,-4.5469697698738312,-0.75521322542490432,-5.8940380268753758,2.558903215356199
149147,8,117.45383522727273,33211,0.34529971423367961,0.51702739629185801,0.0405035,780.30109913967544,1351.7496799849057,1232.109216270801,0.03023904617356811,-351.11124810877192,179.80562502738056,19.414450300497496,35.643060026745722,13.522680027569372,-13.104438321368695,1.8147932110620013,6.4750822728327915,-7.0877412829230817,-5.85240215842314,-8.8739139314174178,-2.2675959834883033,-3.30606727828191,-2.8923235494642996,-8.6925894331013165,-0.11121607275431392,-5.9131304456894513,-6.9669225408260811,-8.8114906108203659,-5.7155005469239137
149375,4,143.5546875,44279,0.48673537857711269,0.5081109929401828,0.11117,2948.3496497602086,2565.0576742158851,5799.989928254402,0.14386080809791021,-138.00079813267988,64.723613838559601,1.1919614254546451,15.50451864322854,-8.3944575529928223,3.9257848903231607,-5.3037499887558512,7.3724458952786058,-10.168294391324643,-3.3093669958802843,1.1782451375261422,3.2890487776162911,-4.3787395078253439,0.87122445225892764,-5.002434313705888,4.2817025387265337,-4.7654913653560751,0.74074422308562682,-1.766792012645009,1.1540608176659193
149411,8,107.666015625,30502,0.41552613738381222,0.59004679804907856,0.278876,1566.1433401995373,1650.2348947909782,3022.356724222378,0.085090566345781729,-12.125149711453373,149.60498936509319,-40.918721708326999,35.94858039612857,-11.442739327950417,0.42133891285289765,-8.2338089866607724,1.5668379757741466,4.8824717212193889,-3.4955006088961555,-8.7581143157009151,9.3807877614436226,-1.3795919487015305,3.2974770042676842,-2.8731098275555751,4.1613968350393149,-1.2770818289050287,-4.5263139226467937,-7.3909468123942057,4.025824594988455
149414,8,95.703125,28980,0.33134977523660281,0.43692826684127833,0.189174,1308.135455217292,1690.2779926610058,2487.2182934645898,0.054071101610874611,-113.66574247756816,147.19369244510381,-17.072667036352229,18.90965500700112,-1.1268595367035728,5.7851910645362539,-18.308939915931742,-1.9463534406073004,-21.88279426670886,-9.1801103041419765,-17.024117291345178,-9.7383917373043563,-9.8183899461453983,-2.2175807393878353,-17.837256648628969,-7.6804318926196125,-11.798469810710769,-9.2550923984179683,-4.9798732669148471,-6.3878423675428024
149422,6,71.77734375,20130,0.33992186717017286,0.50084826816246564,0.0554968,2271.8542930140661,2137.3611503600646,4533.4892532773802,0.12717610173181115,-198.29111916181532,97.16822671352422,-24.550796478942846,20.411163721190977,-33.230969426787325,5.6425800979070928,-19.640896546652378,-15.727352333914688,-29.196370418050712,-18.222590454598826,-18.872072642104456,-13.589954704602013,-12.364539537135235,-11.600789227219268,-14.468703340451894,-11.949451567317171,-11.695957066425882,-4.4947369432971493,-14.610366988797184,-11.048892660062425
149669,8,95.703125,20164,0.4525377810201241,0.58782065395421013,0.497562,2542.1403454676047,2461.3297383992012,5310.4845548930925,0.12238436955785603,89.482937112422022,86.418729360414474,-15.668695071626436,31.297988876340156,-4.9151170038253174,2.7207409557590294,-7.7977522749238304,9.974251024031938,-4.3354344839619747,1.7094162135787443,-3.1177537808051068,-3.262820653024685,-13.190112681949035,1.3893078659962279,-11.007028539577131,-4.7499696484385181,-10.707329785986619,-2.4004135068822556,-4.6342003714867186,-1.8010717402784069
149689,4,86.1328125,27444,0.40882254184678973,0.59579224188969604,0.280423,3109.5874505057009,2836.5889199311896,6435.7444172673177,0.16305494751354488,-3.806680392835684,67.93563966466553,11.23096077570572,21.138363169970805,5.1167699528778376,4.0061907269864436,-5.7911241528134729,2.1895305988906446,-1.4775469951124562,1.2779272872669574,-5.1580993990743957,0.90138454417982306,-5.0364313241254086,5.9205132555797029,-0.046536302779268283,5.6359978054477997,-2.3153977834159316,3.0181457689175151,-4.5704672573473006,1.1418265718471885
149690,4,95.703125,30418,0.43615297081813026,0.54188710120739148,0.286264,3163.0375239790928,2851.01407376112,6521.2772333954144,0.14649344523993807,-30.69548487704057,55.090286090952326,22.350428969256367,35.32887986940792,8.9801850263787983,7.9988922845691839,-3.8358691972994876,8.0224031495844628,-6.2633668509041867,-0.42029840003968466,-6.2367289550777762,5.8773989611902344,-0.073992811801716199,5.4283262594706381,0.66450416732200357,4.4955685974549828,-2.5594215480699507,6.7974141287825125,-2.5821516176244752,2.3095449498514928
149703,1,184.5703125,58017,0.2661890930454241,0.41204441413300413,0.0633811,743.44943758185912,1095.877261580242,1003.385599331221,0.040537547769930342,-333.75048570638484,179.53208519634691,15.952907890411206,1.2571235718687344,-8.2137541396563325,-19.277933416676277,-9.7546648418132964,-3.9189130664572724,-9.1446410413460484,-1.2642048696562445,-17.08657933690542,-22.682992259892963,-19.278452030392877,-16.143875618074684,-11.701539286079631,-1.978729261007002,-12.543999225204587,-14.810552433576873,-9.8457664560030675,-7.2035138254665023
149705,1,112.34714673913044,20667,0.26785715638762331,0.4133193448824618,0.0349454,742.69439171354918,1020.5965650742007,1144.3430803139513,0.040284714831656347,-397.0317145503837,152.78599226915685,30.86266730574874,9.393171552148015,-7.0578485751162257,-14.090167303329281,-8.3203360786004676,-3.6410359868025726,-6.1451492588790995,-2.8208216258148759,-11.336650708871582,-14.522848722000971,-11.234427845314519,-14.158955645092044,-10.365002935600902,-7.796259945519898,-12.585605406062237,-10.800844212830738,-8.8825679201562906,-2.2448635834715112
149706,1,161.4990234375,49423,0.23896360258538923,0.42216451968087132,0.0543039,997.65157595198616,1370.5367349609855,1528.1074264101201,0.049638777694465945,-311.56388358120392,156.91346634722342,4.3838869278981676,8.062588913701795,-16.019084322009348,-17.137232823043661,-4.6145578958992814,-4.3499329218193239,-12.427639221996552,-0.69986788255158061,-16.655498060456086,-11.746992465438872,-6.9794223316360053,-8.7782066311496436,-16.169848747682863,-9.1156316937619479,-16.160030635271848,-11.428971654057465,-12.214814051011766,-0.042298681697823567
149735,1,112.34714673913044,34908,0.34044872170317436,0.47939976846359617,0.0807233,2144.3780222366468,2219.0605584827417,4245.724326685855,0.098068190063854491,-233.69183398618515,90.324857925823565,1.1674255528637578,13.206227706961105,-13.151950147779042,-1.654211029318214,-12.178402575789296,-2.4562038635415591,-19.992737401631647,-9.2320541755355503,-10.952479802859694,-11.344554706019837,-8.7142225619854514,-8.9795292372882507,-11.911091916822329,-1.2180315993125861,-11.95617998618391,-6.1306783277363506,-8.8655898223932645,-4.7833165377921851
149750,7,117.45383522727273,34000,0.44180679849385412,0.50646175326326315,0.264204,1571.7869815809156,1816.3097402948149,3160.1892241014416,0.074560773630998459,-60.433361547295064,128.87531193485594,-23.777050156641149,38.693061227955489,0.77884254987702728,10.524444121945491,0.04589402266756977,7.2497251716313285,5.0783282682532667,10.417674502259105,-3.8299196784274057,10.489768674908914,8.081756039493909,7.6860414578817142,-3.4506252958286781,5.3295038403994504,3.0290215889740417,3.542153874068469,-0.058051659474222625,6.4461210582254456
149775,6,123.046875,36411,0.38423509293882452,0.45897001065894016,0.180397,1028.6910259617218,1391.9559474109208,2157.1036229561728,0.044859895027089786,-160.90551168023708,177.24698705043974,0.10444567260206253,49.06747958934146,2.1320397089069547,8.7091711091716171,1.9834714489538343,2.8595468049833057,1.249198518561873,6.4027213248716164,-0.7576466754480885,4.3184160983318485,-2.1220843587526992,0.61425019170583428,-3.5857768827974184,0.92827078186190737,0.5039046824598743,2.9662662858441116,0.9751309249093324,2.1418794839611883
